[5, 4, 3, 9, 0, 8, 13, 6, 10, 1, 7, 2, 12, 11, 15, 14];3.064675e-06;bad
[2, 8, 6, 7, 1, 11, 10, 12, 4, 15, 9, 5, 0, 13, 14, 3];3.025025e-06;bad
[8, 2, 14, 3, 4, 0, 12, 15, 7, 13, 11, 6, 5, 10, 1, 9];3.070075e-06;bad
[9, 6, 2, 11, 8, 4, 7, 3, 14, 15, 10, 12, 13, 5, 0, 1];3.0125e-06;bad
[10, 14, 0, 1, 4, 2, 6, 7, 3, 9, 11, 15, 12, 5, 13, 8];3.087525e-06;bad
[8, 9, 4, 11, 2, 3, 15, 6, 12, 5, 10, 14, 7, 0, 1, 13];3.092775e-06;bad
[3, 1, 10, 12, 2, 4, 11, 14, 0, 6, 5, 15, 7, 13, 9, 8];3.00085e-06;bad
[15, 8, 0, 6, 7, 9, 13, 11, 3, 10, 4, 12, 5, 2, 1, 14];3.052775e-06;bad
[15, 13, 12, 10, 4, 7, 9, 6, 11, 1, 8, 0, 3, 5, 14, 2];3.167675e-06;bad
[15, 3, 8, 1, 5, 2, 11, 10, 9, 7, 14, 0, 13, 12, 4, 6];2.965475e-06;bad
[5, 4, 3, 9, 0, 8, 13, 6, 10, 1, 7, 2, 12, 11, 15, 14];3.064675e-06;bad
[2, 8, 6, 7, 1, 11, 10, 12, 4, 15, 9, 5, 0, 13, 14, 3];3.025025e-06;bad
[8, 2, 14, 3, 4, 0, 12, 15, 7, 13, 11, 6, 5, 10, 1, 9];3.070075e-06;bad
[9, 6, 2, 11, 8, 4, 7, 3, 14, 15, 10, 12, 13, 5, 0, 1];3.0125e-06;bad
[10, 14, 0, 1, 4, 2, 6, 7, 3, 9, 11, 15, 12, 5, 13, 8];3.087525e-06;bad
[8, 9, 4, 11, 2, 3, 15, 6, 12, 5, 10, 14, 7, 0, 1, 13];3.092775e-06;bad
[3, 1, 10, 12, 2, 4, 11, 14, 0, 6, 5, 15, 7, 13, 9, 8];3.00085e-06;bad
[15, 8, 0, 6, 7, 9, 13, 11, 3, 10, 4, 12, 5, 2, 1, 14];3.052775e-06;bad
[15, 13, 12, 10, 4, 7, 9, 6, 11, 1, 8, 0, 3, 5, 14, 2];3.167675e-06;bad
[15, 3, 8, 1, 5, 2, 11, 10, 9, 7, 14, 0, 13, 12, 4, 6];2.965475e-06;bad
[5, 4, 3, 9, 0, 8, 13, 6, 10, 1, 7, 2, 12, 11, 15, 14];3.064675e-06;bad
[2, 8, 6, 7, 1, 11, 10, 12, 4, 15, 9, 5, 0, 13, 14, 3];3.025025e-06;bad
[8, 2, 14, 3, 4, 0, 12, 15, 7, 13, 11, 6, 5, 10, 1, 9];3.070075e-06;bad
[9, 6, 2, 11, 8, 4, 7, 3, 14, 15, 10, 12, 13, 5, 0, 1];3.0125e-06;bad
[10, 14, 0, 1, 4, 2, 6, 7, 3, 9, 11, 15, 12, 5, 13, 8];3.087525e-06;bad
[8, 9, 4, 11, 2, 3, 15, 6, 12, 5, 10, 14, 7, 0, 1, 13];3.092775e-06;bad
[3, 1, 10, 12, 2, 4, 11, 14, 0, 6, 5, 15, 7, 13, 9, 8];3.00085e-06;bad
[15, 8, 0, 6, 7, 9, 13, 11, 3, 10, 4, 12, 5, 2, 1, 14];3.052775e-06;bad
[15, 13, 12, 10, 4, 7, 9, 6, 11, 1, 8, 0, 3, 5, 14, 2];3.167675e-06;bad
[15, 3, 8, 1, 5, 2, 11, 10, 9, 7, 14, 0, 13, 12, 4, 6];2.965475e-06;bad
[5, 4, 3, 9, 0, 8, 13, 6, 10, 1, 7, 2, 12, 11, 15, 14];3.064675e-06;bad
[2, 8, 6, 7, 1, 11, 10, 12, 4, 15, 9, 5, 0, 13, 14, 3];3.025025e-06;bad
[8, 2, 14, 3, 4, 0, 12, 15, 7, 13, 11, 6, 5, 10, 1, 9];3.070075e-06;bad
[9, 6, 2, 11, 8, 4, 7, 3, 14, 15, 10, 12, 13, 5, 0, 1];3.0125e-06;bad
[10, 14, 0, 1, 4, 2, 6, 7, 3, 9, 11, 15, 12, 5, 13, 8];3.087525e-06;bad
[8, 9, 4, 11, 2, 3, 15, 6, 12, 5, 10, 14, 7, 0, 1, 13];3.092775e-06;bad
[3, 1, 10, 12, 2, 4, 11, 14, 0, 6, 5, 15, 7, 13, 9, 8];3.00085e-06;bad
[15, 8, 0, 6, 7, 9, 13, 11, 3, 10, 4, 12, 5, 2, 1, 14];3.052775e-06;bad
[15, 13, 12, 10, 4, 7, 9, 6, 11, 1, 8, 0, 3, 5, 14, 2];3.167675e-06;bad
[15, 3, 8, 1, 5, 2, 11, 10, 9, 7, 14, 0, 13, 12, 4, 6];2.965475e-06;bad
[5, 4, 3, 9, 0, 8, 13, 6, 10, 1, 7, 2, 12, 11, 15, 14];3.064675e-06;bad
[2, 8, 6, 7, 1, 11, 10, 12, 4, 15, 9, 5, 0, 13, 14, 3];3.025025e-06;bad
[8, 2, 14, 3, 4, 0, 12, 15, 7, 13, 11, 6, 5, 10, 1, 9];3.070075e-06;bad
[9, 6, 2, 11, 8, 4, 7, 3, 14, 15, 10, 12, 13, 5, 0, 1];3.0125e-06;bad
[10, 14, 0, 1, 4, 2, 6, 7, 3, 9, 11, 15, 12, 5, 13, 8];3.087525e-06;bad
[8, 9, 4, 11, 2, 3, 15, 6, 12, 5, 10, 14, 7, 0, 1, 13];3.092775e-06;bad
[3, 1, 10, 12, 2, 4, 11, 14, 0, 6, 5, 15, 7, 13, 9, 8];3.00085e-06;bad
[15, 8, 0, 6, 7, 9, 13, 11, 3, 10, 4, 12, 5, 2, 1, 14];3.052775e-06;bad
[15, 13, 12, 10, 4, 7, 9, 6, 11, 1, 8, 0, 3, 5, 14, 2];3.167675e-06;bad
[15, 3, 8, 1, 5, 2, 11, 10, 9, 7, 14, 0, 13, 12, 4, 6];2.965475e-06;bad
[5, 4, 3, 9, 0, 8, 13, 6, 10, 1, 7, 2, 12, 11, 15, 14];3.064675e-06;bad
[2, 8, 6, 7, 1, 11, 10, 12, 4, 15, 9, 5, 0, 13, 14, 3];3.025025e-06;bad
[8, 2, 14, 3, 4, 0, 12, 15, 7, 13, 11, 6, 5, 10, 1, 9];3.070075e-06;bad
[9, 6, 2, 11, 8, 4, 7, 3, 14, 15, 10, 12, 13, 5, 0, 1];3.0125e-06;bad
