[3, 10, 15, 0, 11, 13, 6, 14, 12, 9, 7, 2, 5, 8, 4, 1];2.9398e-06;bad
[0, 12, 15, 3, 2, 14, 9, 10, 11, 13, 6, 7, 4, 5, 1, 8];2.755075e-06;good
[0, 8, 12, 4, 7, 3, 11, 1, 5, 13, 14, 15, 10, 9, 2, 6];2.807375e-06;good
[7, 4, 6, 11, 3, 13, 10, 1, 5, 9, 2, 15, 12, 0, 8, 14];2.7346e-06;good
[11, 2, 13, 6, 14, 1, 3, 7, 9, 0, 12, 15, 10, 5, 8, 4];2.927325e-06;bad
[1, 10, 14, 2, 0, 6, 11, 15, 9, 3, 12, 13, 7, 8, 4, 5];2.9426e-06;bad
[2, 5, 14, 1, 8, 13, 6, 3, 15, 12, 11, 4, 0, 9, 7, 10];2.937925e-06;bad
[8, 11, 13, 3, 6, 0, 1, 5, 7, 14, 4, 2, 10, 12, 9, 15];2.857725e-06;good
[11, 13, 0, 15, 4, 5, 9, 7, 8, 1, 6, 14, 3, 12, 10, 2];2.857475e-06;good
[15, 1, 7, 3, 4, 10, 5, 0, 11, 8, 6, 12, 2, 14, 13, 9];2.800275e-06;good
[8, 11, 15, 7, 9, 12, 10, 1, 3, 6, 4, 5, 13, 14, 0, 2];2.87745e-06;good
[13, 0, 2, 6, 8, 14, 10, 15, 9, 4, 11, 12, 1, 3, 5, 7];2.855075e-06;good
[11, 7, 13, 9, 6, 12, 1, 4, 3, 10, 0, 15, 2, 14, 5, 8];2.867925e-06;good
[8, 3, 15, 10, 9, 1, 7, 6, 4, 11, 0, 2, 5, 13, 14, 12];2.897525e-06;bad
[0, 8, 12, 15, 7, 3, 9, 10, 2, 13, 4, 14, 11, 6, 5, 1];2.848125e-06;good
[5, 8, 3, 14, 1, 6, 7, 15, 10, 2, 9, 11, 0, 4, 13, 12];2.899275e-06;bad
[12, 13, 15, 11, 0, 10, 2, 5, 3, 7, 4, 14, 1, 9, 8, 6];2.82985e-06;good
[15, 3, 7, 5, 12, 9, 4, 0, 14, 13, 11, 2, 6, 1, 8, 10];2.855525e-06;good
[5, 11, 6, 7, 4, 15, 10, 0, 3, 1, 14, 8, 9, 2, 12, 13];3.07455e-06;bad
[2, 7, 0, 4, 10, 11, 1, 12, 13, 9, 14, 5, 6, 3, 8, 15];2.7456e-06;good
[5, 7, 13, 0, 9, 3, 6, 8, 4, 2, 12, 15, 11, 14, 10, 1];2.93225e-06;bad
[12, 9, 10, 11, 14, 0, 5, 1, 2, 6, 8, 3, 13, 7, 4, 15];3.104725e-06;bad
[2, 5, 6, 7, 8, 3, 12, 11, 15, 4, 14, 13, 1, 9, 10, 0];2.91965e-06;bad
[7, 2, 0, 9, 4, 5, 10, 15, 3, 12, 11, 8, 14, 1, 6, 13];2.89035e-06;bad
[11, 9, 2, 13, 12, 6, 4, 15, 1, 14, 8, 7, 5, 10, 0, 3];2.852175e-06;good
[4, 8, 0, 2, 10, 12, 14, 9, 5, 1, 13, 15, 6, 11, 7, 3];2.667625e-06;good
[15, 2, 11, 0, 4, 6, 10, 8, 9, 7, 12, 14, 5, 13, 1, 3];2.7298e-06;good
[2, 11, 13, 1, 15, 10, 12, 14, 6, 0, 4, 3, 7, 5, 9, 8];2.78275e-06;good
[1, 0, 5, 3, 9, 2, 6, 12, 15, 4, 10, 8, 14, 7, 13, 11];2.8176e-06;good
[11, 7, 15, 14, 1, 9, 0, 13, 2, 10, 5, 8, 12, 3, 6, 4];2.815075e-06;good
[1, 3, 9, 8, 4, 7, 10, 2, 13, 14, 11, 0, 6, 12, 15, 5];2.924725e-06;bad
[2, 4, 8, 14, 9, 11, 0, 5, 15, 10, 3, 7, 13, 1, 12, 6];2.907525e-06;bad
[9, 15, 12, 11, 6, 8, 0, 3, 1, 13, 2, 14, 7, 5, 4, 10];2.997275e-06;bad
[5, 14, 12, 15, 1, 13, 3, 11, 10, 9, 8, 2, 4, 7, 0, 6];2.877375e-06;good
[12, 14, 7, 15, 0, 2, 8, 10, 13, 3, 6, 11, 4, 1, 9, 5];2.7476e-06;good
[9, 2, 14, 1, 3, 12, 11, 0, 10, 4, 6, 13, 8, 15, 7, 5];2.86705e-06;good
[12, 9, 15, 0, 6, 4, 11, 14, 10, 13, 3, 5, 2, 1, 8, 7];2.7508e-06;good
[12, 6, 9, 11, 15, 14, 4, 10, 1, 3, 13, 7, 0, 5, 8, 2];2.921975e-06;bad
[15, 8, 3, 0, 5, 10, 11, 14, 9, 6, 13, 7, 12, 4, 1, 2];2.8801e-06;good
[5, 11, 1, 15, 9, 7, 6, 10, 3, 13, 12, 14, 0, 2, 8, 4];2.832425e-06;good
[5, 0, 8, 15, 3, 13, 7, 1, 12, 14, 9, 4, 10, 11, 6, 2];2.822525e-06;good
[15, 7, 11, 4, 0, 13, 10, 3, 6, 2, 9, 14, 1, 5, 12, 8];2.799425e-06;good
[1, 5, 3, 7, 4, 11, 13, 6, 10, 8, 9, 12, 14, 0, 15, 2];2.6898e-06;good
[11, 15, 13, 6, 3, 1, 0, 5, 9, 2, 12, 14, 8, 4, 10, 7];2.88735e-06;bad
[15, 6, 11, 5, 3, 2, 1, 10, 9, 4, 14, 0, 13, 8, 7, 12];2.755125e-06;good
[0, 9, 2, 10, 7, 8, 14, 3, 12, 6, 13, 4, 5, 1, 11, 15];2.917225e-06;bad
[12, 4, 11, 13, 7, 14, 2, 3, 6, 5, 15, 1, 9, 8, 0, 10];2.93245e-06;bad
[10, 11, 15, 2, 3, 4, 14, 0, 13, 8, 6, 5, 12, 9, 1, 7];2.914425e-06;bad
[1, 5, 10, 0, 2, 4, 15, 14, 6, 8, 7, 9, 13, 12, 3, 11];2.96255e-06;bad
[5, 1, 10, 12, 2, 14, 9, 13, 15, 11, 3, 7, 8, 6, 4, 0];2.98475e-06;bad
[3, 10, 7, 4, 11, 8, 5, 1, 0, 14, 6, 9, 15, 12, 13, 2];2.835375e-06;good
[6, 5, 15, 2, 1, 8, 12, 11, 0, 14, 10, 7, 4, 3, 13, 9];2.9146e-06;bad
[5, 13, 0, 7, 3, 8, 15, 1, 9, 4, 6, 10, 14, 12, 11, 2];2.80235e-06;good
[7, 10, 9, 15, 3, 6, 13, 5, 12, 11, 0, 4, 2, 1, 14, 8];2.946775e-06;bad
[4, 7, 1, 3, 13, 9, 14, 12, 11, 10, 15, 5, 8, 2, 6, 0];2.91725e-06;bad
[11, 12, 10, 2, 3, 4, 1, 9, 5, 0, 8, 15, 7, 6, 13, 14];2.76285e-06;good
[0, 12, 5, 3, 6, 14, 8, 4, 7, 15, 9, 1, 10, 2, 13, 11];2.787e-06;good
[14, 1, 6, 13, 3, 0, 12, 2, 7, 5, 10, 8, 11, 4, 9, 15];2.792475e-06;good
[6, 4, 11, 1, 3, 12, 7, 13, 9, 5, 2, 15, 0, 10, 14, 8];2.837725e-06;good
[7, 14, 12, 5, 15, 0, 10, 13, 11, 1, 2, 3, 8, 9, 6, 4];2.937425e-06;bad
[2, 11, 14, 4, 8, 13, 5, 10, 7, 3, 6, 9, 12, 15, 1, 0];2.8823e-06;good
[8, 13, 12, 9, 6, 1, 15, 10, 5, 2, 14, 11, 3, 4, 7, 0];2.844775e-06;good
[1, 9, 7, 14, 8, 0, 11, 2, 10, 12, 15, 4, 13, 3, 5, 6];2.677825e-06;good
[13, 2, 6, 15, 10, 3, 8, 9, 7, 11, 12, 5, 14, 1, 4, 0];2.93755e-06;bad
[15, 4, 2, 14, 0, 8, 1, 7, 10, 5, 3, 12, 6, 11, 9, 13];2.970225e-06;bad
[1, 10, 15, 2, 8, 9, 6, 0, 3, 11, 13, 4, 7, 5, 14, 12];2.830125e-06;good
[11, 14, 9, 12, 8, 5, 15, 10, 4, 2, 1, 3, 0, 7, 6, 13];2.94985e-06;bad
[7, 5, 15, 4, 8, 10, 9, 2, 13, 6, 3, 0, 1, 12, 14, 11];2.96775e-06;bad
[11, 4, 1, 10, 7, 12, 2, 5, 9, 14, 8, 15, 0, 3, 13, 6];2.966675e-06;bad
[2, 5, 13, 1, 10, 9, 4, 6, 8, 12, 0, 14, 3, 7, 15, 11];2.794725e-06;good
[6, 7, 0, 4, 2, 11, 14, 1, 10, 15, 12, 5, 8, 13, 9, 3];2.88755e-06;bad
[8, 11, 10, 1, 2, 3, 7, 9, 6, 0, 12, 14, 4, 5, 13, 15];2.949725e-06;bad
[9, 8, 11, 15, 3, 7, 2, 13, 0, 14, 4, 10, 5, 1, 6, 12];2.94995e-06;bad
[3, 12, 5, 0, 10, 15, 1, 4, 11, 7, 13, 2, 14, 9, 6, 8];2.8496e-06;good
[14, 10, 9, 15, 2, 6, 12, 0, 3, 1, 5, 7, 11, 13, 4, 8];2.91975e-06;bad
[0, 10, 12, 15, 1, 11, 13, 14, 3, 9, 6, 5, 2, 4, 7, 8];2.8402e-06;good
[2, 11, 0, 3, 5, 10, 15, 8, 9, 14, 4, 13, 12, 1, 7, 6];2.877375e-06;good
[14, 15, 4, 5, 7, 10, 6, 12, 3, 13, 8, 1, 2, 0, 9, 11];3.0803e-06;bad
[3, 8, 12, 0, 7, 10, 1, 15, 5, 14, 4, 2, 6, 11, 13, 9];2.849675e-06;good
[15, 8, 9, 6, 13, 3, 7, 0, 12, 14, 4, 5, 11, 10, 2, 1];2.854675e-06;good
[13, 15, 3, 12, 9, 4, 11, 2, 1, 7, 6, 0, 8, 10, 14, 5];2.89535e-06;bad
[10, 1, 5, 3, 11, 4, 9, 15, 2, 12, 13, 8, 6, 0, 7, 14];2.844475e-06;good
[5, 10, 6, 8, 9, 13, 12, 7, 15, 2, 0, 4, 1, 3, 14, 11];2.91e-06;bad
[4, 15, 7, 14, 8, 10, 2, 1, 12, 0, 6, 3, 5, 13, 9, 11];3.019875e-06;bad
[5, 9, 13, 7, 14, 6, 4, 11, 8, 1, 15, 0, 10, 2, 3, 12];2.86505e-06;good
[12, 13, 2, 8, 1, 7, 6, 11, 5, 0, 3, 4, 10, 14, 9, 15];2.9851e-06;bad
[2, 3, 1, 13, 7, 4, 8, 9, 10, 11, 5, 6, 15, 14, 12, 0];2.8371e-06;good
[9, 1, 4, 11, 7, 12, 14, 13, 5, 2, 3, 6, 15, 10, 0, 8];2.8325e-06;good
[12, 1, 3, 6, 0, 9, 13, 5, 7, 4, 11, 2, 8, 14, 10, 15];3.042525e-06;bad
[11, 6, 0, 12, 5, 10, 7, 13, 9, 2, 1, 3, 15, 4, 8, 14];2.770125e-06;good
[9, 12, 15, 2, 11, 8, 6, 13, 10, 14, 5, 7, 3, 1, 0, 4];2.7655e-06;good
[4, 0, 12, 15, 6, 7, 14, 10, 3, 13, 9, 5, 1, 11, 2, 8];2.887875e-06;bad
[12, 14, 13, 11, 3, 2, 8, 1, 15, 6, 0, 4, 10, 9, 7, 5];2.97295e-06;bad
[4, 10, 6, 7, 9, 11, 13, 2, 15, 0, 3, 8, 12, 1, 14, 5];2.840675e-06;good
[12, 9, 11, 10, 4, 7, 13, 0, 3, 6, 15, 1, 8, 5, 2, 14];2.857875e-06;good
[13, 15, 5, 12, 0, 10, 4, 7, 14, 6, 8, 9, 2, 11, 3, 1];2.872475e-06;good
[0, 3, 9, 2, 13, 11, 4, 15, 12, 6, 14, 5, 10, 8, 7, 1];2.792125e-06;good
[14, 8, 5, 2, 1, 7, 12, 13, 3, 10, 11, 15, 6, 0, 9, 4];2.855175e-06;good
[14, 10, 12, 13, 8, 2, 4, 6, 7, 15, 1, 5, 0, 11, 3, 9];2.897625e-06;bad
[10, 13, 4, 1, 11, 2, 7, 9, 0, 14, 12, 8, 5, 3, 6, 15];2.83215e-06;good
[2, 4, 12, 15, 0, 5, 7, 1, 14, 3, 11, 6, 9, 13, 8, 10];2.869875e-06;good
[11, 3, 6, 9, 14, 4, 7, 13, 0, 12, 2, 15, 10, 1, 8, 5];2.772975e-06;good
[8, 14, 12, 5, 0, 7, 2, 4, 11, 6, 13, 3, 1, 10, 15, 9];2.862e-06;good
[6, 10, 2, 8, 12, 4, 7, 0, 1, 3, 15, 13, 5, 14, 9, 11];2.7954e-06;good
[13, 10, 5, 0, 4, 14, 2, 9, 12, 7, 11, 15, 1, 6, 8, 3];2.833275e-06;good
[8, 6, 10, 11, 1, 2, 15, 3, 0, 5, 13, 4, 12, 9, 14, 7];2.855e-06;good
[10, 4, 11, 2, 12, 6, 7, 9, 15, 8, 13, 0, 1, 3, 14, 5];2.9548e-06;bad
[2, 9, 11, 0, 10, 15, 8, 7, 5, 6, 3, 14, 12, 1, 4, 13];2.894475e-06;bad
[10, 8, 5, 14, 7, 1, 0, 3, 4, 12, 11, 15, 13, 2, 6, 9];2.8171e-06;good
[9, 12, 15, 8, 3, 10, 2, 5, 0, 14, 7, 11, 1, 6, 4, 13];2.837675e-06;good
[15, 7, 12, 13, 1, 9, 4, 2, 0, 10, 14, 3, 11, 8, 5, 6];2.859775e-06;good
[14, 2, 9, 5, 10, 15, 11, 1, 7, 4, 3, 8, 12, 0, 13, 6];2.842025e-06;good
[9, 14, 1, 11, 15, 12, 3, 2, 8, 13, 0, 5, 6, 7, 4, 10];2.88485e-06;good
[0, 2, 1, 3, 11, 9, 7, 6, 12, 13, 8, 15, 14, 4, 10, 5];2.838225e-06;good
[11, 7, 1, 9, 6, 12, 15, 10, 3, 8, 13, 2, 5, 4, 0, 14];2.902075e-06;bad
[6, 15, 10, 13, 7, 11, 12, 2, 1, 5, 0, 8, 3, 9, 14, 4];3.002125e-06;bad
[0, 1, 9, 10, 12, 2, 14, 11, 4, 5, 3, 7, 13, 8, 15, 6];2.834825e-06;good
[2, 8, 13, 4, 5, 0, 14, 3, 1, 10, 15, 12, 7, 6, 9, 11];2.8777e-06;good
[8, 12, 2, 5, 1, 11, 13, 7, 14, 3, 6, 0, 15, 4, 10, 9];2.7454e-06;good
[3, 4, 6, 10, 14, 7, 9, 11, 12, 0, 5, 2, 15, 13, 8, 1];2.8629e-06;good
[0, 12, 2, 7, 1, 15, 10, 8, 4, 9, 14, 3, 6, 5, 13, 11];2.894725e-06;bad
[6, 13, 8, 0, 10, 9, 4, 5, 2, 15, 11, 1, 3, 14, 7, 12];2.844725e-06;good
[8, 6, 5, 7, 2, 1, 9, 14, 0, 3, 11, 12, 10, 13, 15, 4];2.95945e-06;bad
[13, 11, 12, 5, 7, 3, 15, 8, 0, 2, 6, 10, 14, 4, 9, 1];2.735125e-06;good
[1, 8, 2, 11, 14, 6, 7, 9, 13, 15, 5, 12, 4, 10, 3, 0];3.049925e-06;bad
[5, 2, 4, 3, 15, 14, 10, 1, 11, 6, 7, 8, 13, 12, 9, 0];2.842375e-06;good
[6, 13, 1, 5, 11, 3, 12, 9, 14, 8, 15, 4, 0, 2, 7, 10];2.67025e-06;good
[0, 15, 14, 5, 9, 4, 8, 11, 2, 12, 10, 13, 7, 1, 3, 6];2.9426e-06;bad
[2, 11, 14, 8, 15, 1, 3, 12, 9, 10, 7, 4, 6, 0, 13, 5];2.877825e-06;good
[0, 6, 10, 5, 11, 13, 14, 9, 15, 2, 4, 8, 3, 1, 7, 12];3.0727e-06;bad
[12, 8, 0, 15, 2, 6, 3, 14, 7, 9, 13, 4, 11, 1, 10, 5];2.85775e-06;good
[3, 2, 13, 12, 11, 9, 14, 1, 7, 0, 15, 5, 6, 10, 8, 4];2.872875e-06;good
[12, 15, 14, 5, 7, 3, 9, 6, 2, 10, 0, 11, 13, 8, 1, 4];2.867625e-06;good
[8, 2, 4, 5, 0, 14, 6, 15, 9, 3, 13, 12, 10, 7, 1, 11];2.88515e-06;good
[2, 10, 15, 3, 9, 13, 0, 1, 7, 4, 14, 11, 6, 8, 5, 12];2.762425e-06;good
[0, 8, 3, 11, 9, 14, 12, 10, 1, 4, 15, 2, 5, 13, 7, 6];2.774475e-06;good
[7, 14, 2, 5, 1, 4, 6, 0, 8, 13, 12, 10, 11, 9, 3, 15];2.94985e-06;bad
[0, 15, 2, 12, 5, 7, 14, 1, 11, 13, 6, 8, 3, 9, 10, 4];2.86965e-06;good
[9, 3, 7, 1, 11, 8, 2, 15, 12, 4, 5, 10, 0, 14, 13, 6];2.92e-06;bad
[10, 9, 13, 5, 0, 12, 3, 7, 1, 2, 11, 6, 4, 8, 14, 15];2.969475e-06;bad
[1, 12, 13, 11, 5, 9, 4, 6, 10, 8, 3, 14, 7, 2, 15, 0];2.8201e-06;good
[4, 11, 3, 13, 10, 14, 15, 6, 2, 5, 1, 12, 9, 0, 8, 7];2.7576e-06;good
[15, 13, 12, 7, 9, 5, 2, 3, 0, 4, 6, 14, 1, 10, 8, 11];2.898e-06;bad
[7, 1, 11, 15, 2, 4, 0, 3, 14, 6, 12, 8, 13, 9, 10, 5];2.84255e-06;good
[12, 3, 9, 1, 13, 15, 14, 0, 5, 7, 11, 8, 2, 4, 10, 6];2.85745e-06;good
[8, 7, 2, 3, 0, 15, 6, 9, 14, 11, 13, 12, 1, 10, 4, 5];2.76255e-06;good
[4, 10, 0, 3, 13, 5, 9, 14, 15, 12, 6, 11, 1, 7, 2, 8];2.847525e-06;good
[15, 8, 11, 13, 9, 7, 0, 3, 14, 6, 10, 2, 1, 12, 5, 4];2.901925e-06;bad
[11, 13, 10, 2, 6, 5, 8, 4, 9, 7, 0, 3, 1, 15, 14, 12];2.9124e-06;bad
[4, 6, 8, 13, 7, 10, 14, 15, 9, 1, 2, 5, 12, 3, 11, 0];2.777525e-06;good
[11, 15, 0, 12, 13, 8, 6, 4, 14, 1, 10, 7, 5, 9, 2, 3];2.879675e-06;good
[4, 7, 12, 2, 6, 11, 10, 14, 5, 15, 0, 3, 13, 1, 9, 8];3.022125e-06;bad
[2, 0, 13, 12, 6, 8, 5, 7, 15, 10, 14, 3, 4, 1, 9, 11];2.777825e-06;good
[1, 15, 13, 14, 3, 0, 6, 5, 4, 11, 9, 7, 8, 12, 2, 10];2.892425e-06;bad
[0, 13, 7, 14, 11, 12, 3, 1, 15, 10, 2, 8, 6, 9, 4, 5];2.942825e-06;bad
[12, 4, 0, 13, 10, 7, 9, 1, 15, 8, 3, 2, 6, 5, 14, 11];2.9002e-06;bad
[7, 10, 1, 14, 8, 3, 0, 5, 2, 12, 15, 6, 4, 13, 11, 9];2.949325e-06;bad
[9, 0, 8, 6, 15, 7, 3, 10, 4, 13, 14, 11, 2, 1, 5, 12];2.81205e-06;good
[13, 6, 15, 9, 12, 14, 7, 11, 4, 0, 2, 1, 10, 5, 3, 8];2.9499e-06;bad
[13, 14, 6, 3, 8, 4, 1, 10, 9, 5, 2, 12, 15, 0, 11, 7];2.695075e-06;good
[8, 14, 0, 11, 10, 5, 12, 2, 1, 9, 4, 13, 6, 7, 15, 3];2.83485e-06;good
[15, 3, 11, 2, 13, 9, 6, 7, 5, 14, 8, 4, 12, 10, 1, 0];2.872275e-06;good
[15, 11, 5, 2, 7, 1, 10, 4, 0, 13, 6, 14, 8, 9, 12, 3];2.88185e-06;good
[11, 6, 4, 5, 12, 1, 7, 14, 9, 13, 8, 0, 2, 15, 3, 10];2.688125e-06;good
[7, 14, 12, 0, 11, 4, 6, 15, 3, 2, 1, 10, 13, 5, 9, 8];2.887125e-06;bad
[6, 13, 2, 10, 12, 4, 7, 3, 11, 0, 5, 14, 9, 15, 1, 8];2.885075e-06;good
[15, 7, 8, 10, 5, 13, 12, 14, 0, 2, 4, 1, 3, 6, 9, 11];2.9524e-06;bad
[11, 1, 3, 7, 13, 5, 10, 0, 15, 14, 6, 12, 4, 9, 2, 8];2.942875e-06;bad
[10, 2, 7, 8, 0, 9, 5, 12, 4, 15, 14, 13, 6, 1, 3, 11];2.922525e-06;bad
[11, 7, 2, 6, 12, 13, 10, 15, 0, 5, 1, 14, 3, 4, 8, 9];2.81505e-06;good
[5, 14, 13, 8, 3, 2, 15, 7, 1, 0, 10, 6, 11, 4, 9, 12];3.002375e-06;bad
[3, 0, 10, 13, 1, 5, 15, 4, 2, 9, 11, 8, 6, 14, 7, 12];2.849875e-06;good
[12, 3, 6, 7, 9, 8, 11, 14, 10, 1, 13, 4, 15, 5, 0, 2];2.762425e-06;good
[1, 9, 11, 12, 3, 15, 10, 2, 14, 5, 0, 4, 7, 6, 8, 13];2.914825e-06;bad
[0, 4, 14, 8, 15, 9, 3, 12, 1, 6, 7, 2, 11, 13, 10, 5];2.918025e-06;bad
[5, 11, 7, 9, 4, 14, 13, 8, 10, 6, 0, 1, 3, 12, 2, 15];2.99255e-06;bad
[2, 15, 4, 6, 14, 12, 1, 9, 5, 8, 7, 13, 0, 11, 3, 10];2.827225e-06;good
[10, 7, 15, 4, 14, 3, 8, 6, 9, 5, 13, 12, 11, 0, 2, 1];2.832175e-06;good
[14, 10, 4, 12, 7, 8, 1, 3, 11, 6, 0, 5, 9, 13, 2, 15];3.0602e-06;bad
[10, 11, 5, 8, 3, 7, 4, 1, 13, 9, 0, 2, 14, 6, 12, 15];2.78495e-06;good
