[7, 3, 8, 9, 4, 14, 13, 15, 2, 10, 12, 1, 11, 5, 6, 0];7.074e-07;good
[6, 5, 3, 14, 10, 12, 13, 7, 0, 4, 8, 2, 11, 1, 9, 15];7.15975e-07;good
[10, 1, 4, 8, 11, 5, 7, 9, 13, 12, 0, 15, 6, 3, 14, 2];6.8185e-07;good
[3, 14, 6, 2, 4, 9, 7, 0, 10, 8, 11, 12, 5, 15, 1, 13];6.93675e-07;good
[8, 0, 12, 9, 7, 13, 3, 15, 4, 6, 2, 10, 14, 11, 1, 5];6.929e-07;good
[15, 14, 7, 12, 0, 3, 4, 5, 2, 8, 13, 10, 11, 9, 6, 1];7.02525e-07;good
[15, 1, 7, 9, 8, 10, 14, 13, 6, 2, 12, 5, 4, 11, 0, 3];7.104e-07;good
[8, 5, 15, 7, 4, 0, 14, 1, 11, 2, 10, 9, 12, 13, 3, 6];7.0125e-07;good
[6, 12, 0, 2, 3, 13, 1, 4, 11, 7, 9, 14, 10, 15, 8, 5];6.998e-07;good
[13, 8, 12, 1, 11, 4, 3, 14, 9, 10, 0, 7, 2, 6, 15, 5];7.092e-07;good
[6, 10, 2, 3, 15, 7, 9, 0, 8, 5, 1, 14, 13, 11, 4, 12];7.1325e-07;good
[11, 0, 7, 9, 5, 12, 6, 14, 10, 4, 8, 13, 3, 2, 1, 15];7.0165e-07;good
[9, 14, 7, 12, 10, 6, 15, 1, 2, 0, 5, 13, 4, 11, 8, 3];7.09525e-07;good
[12, 13, 9, 6, 2, 4, 8, 7, 5, 14, 0, 15, 10, 3, 1, 11];7.04025e-07;good
[1, 4, 15, 11, 14, 5, 13, 2, 10, 12, 8, 7, 0, 6, 3, 9];7.07325e-07;good
[1, 13, 7, 5, 0, 14, 10, 8, 4, 6, 2, 12, 9, 11, 3, 15];7.0305e-07;good
[10, 2, 0, 14, 11, 13, 6, 8, 12, 7, 4, 5, 3, 9, 15, 1];7.0775e-07;good
[10, 9, 7, 6, 3, 2, 14, 12, 5, 0, 15, 1, 11, 4, 8, 13];7.01625e-07;good
[8, 1, 10, 0, 5, 7, 9, 11, 13, 14, 15, 4, 2, 3, 12, 6];7.46325e-07;good
[4, 2, 7, 9, 1, 6, 10, 5, 14, 3, 15, 0, 13, 8, 11, 12];6.7625e-07;good
[12, 2, 4, 7, 0, 11, 14, 6, 1, 10, 3, 15, 5, 13, 9, 8];7.01725e-07;good
[12, 3, 13, 9, 6, 10, 2, 11, 7, 8, 5, 14, 0, 4, 1, 15];7.1505e-07;good
[4, 6, 10, 8, 5, 3, 0, 2, 12, 14, 11, 1, 7, 13, 9, 15];6.9735e-07;good
[6, 8, 2, 7, 12, 10, 0, 3, 4, 1, 5, 11, 15, 9, 13, 14];6.991e-07;good
[1, 6, 7, 13, 0, 3, 5, 15, 14, 12, 2, 11, 8, 10, 4, 9];7.137e-07;good
[12, 15, 6, 3, 8, 4, 7, 0, 1, 5, 14, 2, 11, 9, 10, 13];6.89275e-07;good
[9, 10, 2, 3, 14, 5, 13, 7, 15, 12, 6, 1, 0, 11, 4, 8];7.077e-07;good
[8, 13, 2, 7, 3, 5, 4, 6, 11, 9, 14, 12, 15, 10, 0, 1];7.16225e-07;good
[8, 13, 3, 14, 5, 11, 15, 9, 0, 10, 6, 7, 12, 2, 1, 4];7.05625e-07;good
[12, 13, 6, 4, 5, 2, 3, 8, 14, 0, 9, 7, 10, 1, 15, 11];7.2205e-07;good
[9, 2, 8, 1, 7, 10, 11, 4, 3, 0, 13, 6, 15, 5, 14, 12];7.14975e-07;good
[15, 3, 11, 13, 10, 5, 0, 2, 8, 7, 14, 12, 1, 6, 9, 4];6.785e-07;good
[14, 10, 5, 2, 12, 1, 7, 4, 9, 13, 8, 15, 6, 0, 3, 11];7.18075e-07;good
[12, 11, 15, 4, 14, 10, 13, 9, 2, 7, 3, 6, 0, 5, 1, 8];7.33525e-07;good
[3, 9, 7, 6, 0, 14, 10, 1, 8, 11, 12, 4, 13, 15, 2, 5];7.1065e-07;good
[2, 9, 8, 1, 4, 6, 3, 10, 0, 12, 11, 15, 13, 14, 7, 5];7.0465e-07;good
[8, 10, 12, 13, 2, 11, 14, 0, 6, 4, 9, 15, 7, 1, 3, 5];7.08325e-07;good
[5, 8, 2, 1, 14, 11, 9, 12, 4, 15, 3, 10, 6, 13, 0, 7];7.22875e-07;good
[9, 6, 0, 12, 13, 7, 10, 3, 8, 5, 4, 2, 15, 11, 1, 14];7.141e-07;good
[13, 14, 12, 4, 2, 6, 9, 3, 0, 1, 15, 5, 10, 8, 7, 11];7.244e-07;good
[2, 7, 5, 1, 11, 15, 10, 0, 6, 12, 8, 13, 9, 4, 14, 3];6.77875e-07;good
[14, 4, 2, 7, 0, 5, 11, 15, 13, 1, 6, 9, 12, 8, 10, 3];6.92525e-07;good
[15, 12, 13, 4, 1, 8, 11, 3, 7, 5, 0, 10, 6, 2, 9, 14];7.08825e-07;good
[5, 15, 3, 8, 14, 6, 0, 13, 12, 7, 2, 10, 11, 4, 9, 1];7.00625e-07;good
[3, 14, 2, 7, 15, 0, 4, 6, 10, 1, 13, 9, 11, 8, 12, 5];7.08625e-07;good
[2, 3, 13, 14, 11, 6, 10, 1, 12, 4, 9, 8, 0, 7, 5, 15];7.05325e-07;good
[13, 0, 2, 4, 9, 3, 11, 8, 14, 7, 1, 12, 10, 5, 6, 15];6.84525e-07;good
[10, 3, 14, 12, 7, 8, 2, 9, 1, 13, 4, 11, 15, 6, 0, 5];6.87575e-07;good
[11, 14, 9, 5, 0, 12, 1, 8, 10, 2, 3, 4, 13, 6, 15, 7];7.386e-07;good
[13, 4, 14, 5, 6, 9, 12, 7, 1, 11, 10, 8, 15, 2, 0, 3];7.06175e-07;good
[4, 9, 8, 11, 13, 15, 6, 10, 2, 7, 1, 14, 3, 12, 5, 0];6.907e-07;good
[0, 1, 7, 6, 5, 14, 11, 8, 9, 12, 15, 2, 4, 3, 10, 13];6.911e-07;good
[12, 15, 9, 5, 4, 2, 0, 8, 6, 3, 13, 1, 14, 11, 7, 10];7.223e-07;good
[11, 10, 4, 8, 5, 7, 12, 13, 15, 6, 1, 2, 14, 0, 9, 3];7.03075e-07;good
[15, 12, 3, 4, 14, 9, 0, 1, 13, 2, 10, 8, 5, 6, 11, 7];7.149e-07;good
[12, 14, 0, 13, 7, 15, 9, 8, 6, 1, 3, 11, 4, 5, 10, 2];7.13425e-07;good
[4, 15, 9, 7, 10, 3, 14, 1, 13, 6, 11, 0, 5, 8, 2, 12];7.0545e-07;good
[2, 11, 3, 15, 6, 9, 12, 0, 8, 4, 5, 13, 10, 7, 14, 1];6.8735e-07;good
[0, 9, 1, 6, 3, 12, 15, 14, 5, 7, 10, 4, 2, 13, 8, 11];7.0265e-07;good
[12, 10, 6, 1, 15, 4, 9, 8, 14, 3, 11, 5, 7, 13, 0, 2];7.0305e-07;good
[13, 0, 9, 8, 2, 3, 4, 15, 7, 5, 11, 6, 14, 10, 1, 12];7.01425e-07;good
[1, 7, 0, 5, 6, 15, 12, 14, 8, 3, 10, 9, 2, 11, 13, 4];7.05275e-07;good
[10, 2, 4, 7, 6, 3, 1, 12, 15, 5, 9, 13, 11, 0, 8, 14];6.84275e-07;good
[12, 3, 4, 5, 15, 0, 6, 7, 10, 9, 2, 14, 8, 11, 1, 13];6.86875e-07;good
[11, 2, 4, 5, 3, 0, 7, 12, 8, 1, 10, 13, 9, 6, 15, 14];6.96775e-07;good
[14, 1, 9, 13, 4, 6, 15, 10, 2, 7, 11, 0, 8, 3, 12, 5];7.02125e-07;good
[7, 6, 1, 11, 8, 4, 9, 14, 3, 10, 13, 0, 15, 2, 12, 5];6.84525e-07;good
[4, 12, 0, 2, 1, 8, 6, 5, 7, 15, 9, 14, 13, 3, 11, 10];7.14825e-07;good
[7, 3, 6, 11, 5, 0, 9, 2, 1, 12, 13, 8, 10, 14, 15, 4];7.17875e-07;good
[9, 0, 2, 4, 6, 11, 15, 7, 8, 3, 5, 14, 12, 13, 1, 10];7.1415e-07;good
[4, 9, 13, 14, 1, 15, 11, 5, 12, 8, 10, 0, 2, 7, 6, 3];7.04025e-07;good
[13, 2, 15, 7, 9, 5, 3, 6, 0, 4, 1, 8, 14, 10, 12, 11];7.198e-07;good
[9, 5, 0, 2, 14, 12, 1, 8, 15, 7, 13, 10, 4, 11, 6, 3];7.25625e-07;good
[13, 9, 0, 11, 15, 3, 1, 2, 8, 12, 6, 5, 7, 10, 4, 14];7.21675e-07;good
[4, 0, 15, 3, 10, 2, 9, 14, 1, 7, 8, 12, 13, 6, 5, 11];6.9605e-07;good
[4, 14, 0, 8, 7, 10, 12, 6, 5, 9, 3, 2, 1, 15, 13, 11];6.987e-07;good
[13, 15, 11, 3, 0, 1, 10, 2, 12, 9, 6, 14, 7, 4, 5, 8];6.9275e-07;good
[14, 4, 9, 1, 0, 2, 15, 6, 11, 12, 3, 7, 8, 5, 13, 10];6.942e-07;good
[11, 9, 0, 6, 7, 4, 1, 3, 2, 12, 14, 5, 13, 8, 10, 15];7.21425e-07;good
[6, 12, 1, 15, 2, 5, 7, 3, 13, 14, 8, 11, 9, 0, 10, 4];6.9045e-07;good
[12, 7, 9, 11, 5, 4, 13, 14, 6, 3, 1, 2, 15, 8, 0, 10];7.2865e-07;good
[13, 14, 4, 15, 12, 0, 9, 5, 1, 2, 11, 6, 10, 8, 7, 3];7.2e-07;good
[0, 7, 14, 4, 13, 9, 1, 8, 3, 6, 15, 2, 12, 5, 10, 11];7.23e-07;good
[9, 15, 13, 7, 12, 8, 6, 1, 11, 10, 0, 5, 14, 4, 3, 2];7.4275e-07;good
[0, 6, 9, 4, 10, 3, 1, 2, 15, 7, 11, 8, 13, 14, 5, 12];7.207e-07;good
[3, 7, 4, 5, 11, 2, 13, 1, 14, 0, 8, 9, 15, 10, 6, 12];7.253e-07;good
[11, 1, 5, 15, 14, 3, 10, 7, 2, 9, 8, 13, 12, 6, 4, 0];7.17575e-07;good
[6, 10, 13, 14, 11, 3, 2, 1, 0, 9, 4, 7, 8, 5, 15, 12];7.142e-07;good
[5, 15, 9, 0, 7, 10, 2, 14, 3, 4, 8, 1, 13, 6, 11, 12];6.9305e-07;good
[11, 5, 3, 4, 8, 1, 15, 0, 10, 14, 2, 9, 13, 6, 12, 7];6.9305e-07;good
[11, 9, 7, 0, 12, 8, 5, 3, 13, 10, 2, 15, 1, 4, 14, 6];6.87725e-07;good
[4, 3, 15, 12, 9, 6, 14, 10, 8, 5, 7, 2, 11, 1, 13, 0];7.007e-07;good
[10, 4, 8, 12, 15, 5, 9, 11, 1, 14, 6, 13, 0, 7, 2, 3];7.10325e-07;good
[8, 11, 5, 10, 3, 7, 13, 14, 0, 4, 1, 12, 6, 2, 9, 15];7.10125e-07;good
[13, 9, 14, 10, 11, 3, 15, 5, 8, 1, 12, 2, 7, 6, 0, 4];7.17e-07;good
[4, 3, 10, 5, 14, 8, 0, 11, 12, 15, 13, 1, 6, 2, 7, 9];6.859e-07;good
[11, 13, 15, 4, 8, 3, 9, 12, 2, 14, 5, 6, 10, 7, 0, 1];7.4005e-07;good
[4, 6, 14, 10, 15, 3, 0, 11, 7, 13, 8, 9, 2, 12, 5, 1];6.9995e-07;good
[5, 1, 8, 11, 0, 7, 12, 4, 15, 3, 6, 2, 9, 14, 13, 10];6.9585e-07;good
[3, 0, 9, 4, 1, 11, 13, 5, 10, 8, 7, 6, 14, 12, 2, 15];7.09625e-07;good
[2, 6, 9, 15, 8, 14, 1, 13, 0, 7, 5, 4, 3, 12, 10, 11];7.22675e-07;good
[7, 5, 12, 13, 2, 11, 0, 6, 10, 4, 3, 8, 15, 9, 14, 1];6.891e-07;good
[15, 1, 0, 4, 9, 11, 8, 10, 6, 7, 14, 13, 5, 12, 3, 2];7.25475e-07;good
[11, 1, 8, 13, 15, 12, 4, 7, 6, 10, 9, 14, 2, 0, 5, 3];7.31225e-07;good
[0, 6, 14, 2, 1, 5, 10, 15, 11, 12, 3, 4, 8, 9, 13, 7];7.0175e-07;good
[2, 1, 0, 15, 5, 14, 8, 10, 12, 3, 4, 6, 7, 9, 13, 11];7.07825e-07;good
[13, 14, 6, 1, 3, 12, 2, 0, 10, 7, 8, 11, 9, 5, 15, 4];7.106e-07;good
[13, 1, 15, 14, 7, 11, 0, 3, 10, 5, 2, 12, 9, 4, 8, 6];7.17675e-07;good
[12, 10, 8, 7, 9, 14, 13, 15, 2, 0, 6, 11, 5, 3, 4, 1];6.99725e-07;good
[14, 3, 0, 7, 4, 15, 13, 9, 2, 8, 12, 6, 11, 1, 5, 10];7.264e-07;good
[12, 7, 15, 4, 14, 6, 3, 0, 8, 5, 2, 11, 1, 9, 10, 13];7.04275e-07;good
[3, 15, 5, 4, 12, 1, 7, 11, 8, 6, 0, 2, 10, 13, 14, 9];7.1325e-07;good
[5, 7, 11, 6, 12, 4, 1, 9, 8, 13, 14, 10, 0, 2, 3, 15];6.791e-07;good
[6, 9, 5, 7, 0, 1, 4, 10, 15, 13, 3, 12, 11, 8, 2, 14];7.1555e-07;good
[13, 5, 2, 6, 4, 11, 9, 14, 15, 7, 8, 1, 0, 10, 3, 12];7.13825e-07;good
[2, 12, 4, 6, 5, 13, 15, 14, 7, 3, 11, 9, 0, 10, 1, 8];7.07075e-07;good
[10, 2, 4, 12, 15, 8, 11, 14, 5, 0, 9, 1, 3, 6, 13, 7];7.0635e-07;good
[8, 4, 10, 0, 5, 15, 1, 3, 2, 13, 12, 11, 9, 7, 6, 14];7.12175e-07;good
[11, 8, 12, 10, 6, 13, 4, 7, 14, 9, 1, 15, 5, 3, 2, 0];6.8285e-07;good
[0, 5, 9, 11, 7, 8, 12, 14, 15, 3, 6, 4, 10, 2, 1, 13];7.079e-07;good
[11, 5, 14, 10, 2, 0, 1, 7, 4, 8, 15, 9, 13, 6, 12, 3];7.4505e-07;good
[0, 10, 3, 8, 4, 7, 9, 13, 6, 5, 14, 15, 2, 11, 12, 1];7.12075e-07;good
[8, 9, 1, 7, 14, 6, 13, 5, 4, 10, 3, 2, 11, 15, 12, 0];6.993e-07;good
[3, 13, 2, 8, 9, 10, 1, 0, 14, 7, 15, 12, 5, 11, 6, 4];6.9625e-07;good
[5, 12, 6, 3, 9, 14, 15, 4, 10, 7, 13, 0, 1, 2, 8, 11];6.92875e-07;good
[1, 15, 3, 9, 4, 0, 7, 6, 11, 8, 12, 14, 10, 2, 5, 13];7.06025e-07;good
[4, 13, 12, 5, 9, 2, 7, 8, 0, 6, 1, 14, 15, 11, 10, 3];7.16525e-07;good
[0, 12, 14, 4, 10, 7, 8, 1, 11, 15, 13, 3, 5, 9, 6, 2];6.85225e-07;good
[3, 0, 2, 12, 4, 7, 5, 8, 13, 10, 15, 11, 6, 1, 9, 14];7.095e-07;good
[14, 6, 9, 5, 7, 4, 10, 13, 2, 8, 1, 11, 0, 3, 12, 15];7.1445e-07;good
[10, 6, 4, 5, 14, 11, 1, 0, 8, 13, 2, 15, 12, 7, 3, 9];7.17325e-07;good
[14, 13, 15, 3, 2, 12, 4, 7, 5, 9, 11, 1, 10, 6, 0, 8];6.99325e-07;good
[1, 6, 9, 3, 4, 13, 5, 2, 8, 11, 12, 0, 14, 7, 10, 15];6.8185e-07;good
[7, 2, 3, 1, 14, 11, 6, 5, 10, 8, 0, 15, 12, 9, 4, 13];7.029e-07;good
[1, 4, 11, 14, 7, 0, 6, 9, 3, 10, 15, 8, 13, 5, 12, 2];7.1035e-07;good
[15, 10, 4, 13, 12, 7, 3, 14, 6, 8, 11, 1, 5, 9, 2, 0];7.06575e-07;good
[0, 2, 8, 5, 6, 14, 13, 4, 7, 11, 9, 1, 12, 15, 3, 10];6.88275e-07;good
[7, 13, 8, 14, 15, 1, 5, 6, 0, 12, 2, 11, 10, 3, 9, 4];7.2585e-07;good
[3, 0, 1, 12, 7, 2, 9, 10, 6, 8, 13, 4, 11, 15, 5, 14];6.9915e-07;good
[7, 9, 0, 13, 3, 8, 14, 1, 2, 12, 15, 4, 10, 11, 5, 6];7.34725e-07;good
[13, 10, 0, 7, 14, 11, 3, 2, 5, 6, 15, 9, 4, 1, 8, 12];7.02425e-07;good
[2, 12, 9, 15, 5, 11, 7, 8, 14, 3, 10, 13, 1, 6, 0, 4];7.096e-07;good
[13, 14, 15, 3, 7, 0, 10, 2, 1, 11, 8, 12, 9, 6, 4, 5];6.97075e-07;good
[3, 5, 2, 7, 4, 15, 14, 13, 10, 9, 6, 8, 12, 1, 11, 0];6.92225e-07;good
[6, 2, 10, 13, 15, 12, 3, 9, 7, 14, 0, 5, 8, 4, 1, 11];7.12875e-07;good
[11, 15, 1, 5, 6, 2, 12, 9, 3, 0, 10, 14, 8, 4, 13, 7];6.99925e-07;good
[2, 4, 14, 3, 12, 5, 6, 1, 7, 11, 13, 0, 9, 15, 10, 8];6.903e-07;good
[7, 13, 3, 5, 8, 1, 6, 14, 11, 9, 2, 15, 12, 0, 10, 4];6.9505e-07;good
[10, 15, 12, 7, 14, 1, 13, 0, 9, 6, 8, 11, 3, 5, 4, 2];7.17375e-07;good
[15, 12, 5, 6, 14, 2, 4, 0, 9, 11, 7, 13, 10, 1, 8, 3];7.04725e-07;good
[3, 0, 1, 12, 10, 15, 7, 5, 4, 2, 13, 11, 8, 14, 9, 6];7.1045e-07;good
[1, 5, 6, 10, 4, 13, 11, 3, 14, 0, 2, 8, 12, 7, 9, 15];6.81e-07;good
[6, 5, 3, 8, 9, 15, 12, 0, 4, 7, 10, 14, 11, 13, 1, 2];6.9705e-07;good
[7, 6, 4, 10, 2, 12, 3, 8, 14, 5, 15, 9, 11, 1, 13, 0];7.12875e-07;good
[6, 3, 12, 0, 14, 10, 8, 4, 2, 1, 15, 11, 7, 5, 9, 13];7.13275e-07;good
